CreditScore,Age,Tenure,Balance,NumOfProducts,EstimatedSalary,Point Earned,Satisfaction Score,HasCrCard,IsActiveMember,Complain,Geography_France,Geography_Germany,Geography_Spain,Gender_Female,Gender_Male,Card Type_DIAMOND,Card Type_GOLD,Card Type_PLATINUM,Card Type_SILVER,Exited
0.17042381209090163,0.19816383219544578,0.34135195012321357,-1.2258476714090163,0.8077365626180174,1.1666546687367743,-1.3656334911253531,-0.721130416342275,-1.5477679860172207,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
0.9360852147043576,2.009882055520181,-0.004425957213915377,-1.2258476714090163,-0.911583494040172,-1.0637848138573915,-0.19261837728418743,-1.4324446956303745,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
-0.605584366233547,-0.9460792562201766,0.6871298574603425,-1.2258476714090163,0.8077365626180174,-0.15465029348714746,0.07739642250566584,1.4128124215220232,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
0.004875400715019254,0.5795781950006532,0.34135195012321357,0.1639280051104377,-0.911583494040172,-0.24727767499582667,0.7369407695333402,-0.721130416342275,0.6460916681531842,-1.030670113400118,1.9729084890249846,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,1
1.2671820374561222,1.2470533299097664,-1.041759679225302,-1.2258476714090163,0.8077365626180174,-0.7434223837962252,0.00214639633472312,1.4128124215220232,0.6460916681531842,-1.030670113400118,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
2.0638837672025563,0.19816383219544578,1.0329077647974714,0.9031625329544815,-0.911583494040172,1.308644728394379,0.6395583827238849,0.7014981422339238,0.6460916681531842,0.970242550937133,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,-0.9124191495230279,0.912419149523028,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,0
-1.0401489460952382,0.29351742289674765,1.7244635794717293,0.8369583928930022,-0.911583494040172,-0.6433511188389643,-1.1930010781449554,0.7014981422339238,0.6460916681531842,-1.030670113400118,1.9729084890249846,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,1
1.3706497945660487,0.1028102414941439,0.34135195012321357,-1.2258476714090163,0.8077365626180174,0.16784402806812315,-0.9938098323983422,-1.4324446956303745,0.6460916681531842,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
1.308569140300093,-0.9460792562201766,-1.041759679225302,-1.2258476714090163,0.8077365626180174,0.42428536075773876,0.3916759435725442,-0.721130416342275,0.6460916681531842,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,0
0.08764960640296043,-0.9460792562201766,0.34135195012321357,0.7485658425570667,-0.911583494040172,-0.7497933658974476,0.7812054908103653,-1.4324446956303745,0.6460916681531842,0.970242550937133,1.9729084890249846,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,1
0.7912303547504604,0.6749317857019551,-0.6959817718881732,0.62124632975802,4.246376675934397,0.5331775441343649,-1.1664422453787402,-0.009816137054175639,0.6460916681531842,-1.030670113400118,1.9729084890249846,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,-0.9124191495230279,0.912419149523028,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,1
-0.49176983341262787,-0.08789693990845981,1.0329077647974714,-0.27446615051764406,-0.911583494040172,1.5887777051797711,-0.10408893473013718,-1.4324446956303745,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
-0.06755202926192928,-0.18325053060976168,1.3786856721346004,-1.2258476714090163,0.8077365626180174,-0.0634242915503267,-0.13064776749635226,-0.721130416342275,0.6460916681531842,0.970242550937133,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,-0.9124191495230279,0.912419149523028,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,0
-0.036511702128951336,-0.3739577120123654,0.34135195012321357,0.5799058449765319,-0.911583494040172,0.3911490547850639,-0.3608243181368829,-0.009816137054175639,-1.5477679860172207,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
-0.02616492641795869,-0.18325053060976168,0.6871298574603425,0.9939631563917922,0.8077365626180174,-0.7455427985498227,-0.6042802851605211,0.7014981422339238,0.6460916681531842,-1.030670113400118,-0.506865881292995,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
0.7291497004845046,1.7238212834162756,-1.387537586562431,-1.2258476714090163,-0.911583494040172,1.6667482457214804,-1.6843394843199342,0.7014981422339238,0.6460916681531842,0.970242550937133,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
-1.309165114581047,-0.9460792562201766,0.6871298574603425,-1.2258476714090163,0.8077365626180174,0.09317896268232127,0.4890583303819995,-0.009816137054175639,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
-0.25379399205979697,-0.4693113027136673,-0.6959817718881732,-1.2258476714090163,0.8077365626180174,-1.0819427562389041,-0.011133020048384418,-1.4324446956303745,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
-0.8435602075863778,0.3888710135980495,0.6871298574603425,-1.2258476714090163,0.8077365626180174,-0.826941406702851,-1.06020691431388,-1.4324446956303745,0.6460916681531842,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
-0.7504392261874441,-0.27860412131106355,-1.387537586562431,1.2947028783643155,0.8077365626180174,0.7206514914296809,1.4761616148596597,1.4128124215220232,0.6460916681531842,-1.030670113400118,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
1.2257949346121517,0.1028102414941439,1.3786856721346004,0.9197182158314109,-0.911583494040172,-0.8611419195225011,1.2415585920914267,0.7014981422339238,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
0.4497867562877031,-0.7553720748175728,-0.3502038645510443,1.049829811259347,0.8077365626180174,-1.2863238550905212,0.6484113269792899,0.7014981422339238,0.6460916681531842,-1.030670113400118,-0.506865881292995,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
0.1393834849579237,0.19816383219544578,-0.004425957213915377,-1.2258476714090163,-0.911583494040172,0.9036036029653973,-0.25016251494432007,1.4128124215220232,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
-0.046858477839943985,-0.08789693990845981,0.6871298574603425,-1.2258476714090163,0.8077365626180174,-1.7138919093438671,-0.6396920621821413,-0.009816137054175639,0.6460916681531842,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
1.3292626917220782,-0.9460792562201766,-0.6959817718881732,-0.48237958276811216,2.5270566192762067,0.48426663222538097,1.3964851165610146,-0.009816137054175639,0.6460916681531842,-1.030670113400118,1.9729084890249846,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,1
1.3603030188550562,3.1541251439358033,-0.004425957213915377,1.1568543564208522,-0.911583494040172,-1.6951596082670017,0.43594066484956934,0.7014981422339238,0.6460916681531842,-1.030670113400118,1.9729084890249846,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,1
1.2257949346121517,-0.4693113027136673,0.6871298574603425,0.6188965953327779,-0.911583494040172,-0.7346565885092928,0.8741614054921181,-0.721130416342275,-1.5477679860172207,-1.030670113400118,1.9729084890249846,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,1
0.046262503558989844,2.6773571904292943,0.34135195012321357,1.1519883659096475,-0.911583494040172,1.5111898965449562,-1.6179424024043965,1.4128124215220232,0.6460916681531842,0.970242550937133,-0.506865881292995,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
-0.2848343191927749,0.6749317857019551,-0.3502038645510443,-1.2258476714090163,-0.911583494040172,-1.6439757800676886,-0.03769185281459949,-0.009816137054175639,0.6460916681531842,-1.030670113400118,1.9729084890249846,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,-0.9124191495230279,0.912419149523028,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,1
0.5636012891086223,0.007456650792842043,1.0329077647974714,1.0836958935679075,-0.911583494040172,-1.5373246911099867,-1.7153247892138517,-0.721130416342275,0.6460916681531842,0.970242550937133,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
0.36701255059976196,0.19816383219544578,-0.004425957213915377,0.8396733851284298,2.5270566192762067,0.11909900722646172,-1.1841481338895503,1.4128124215220232,0.6460916681531842,0.970242550937133,1.9729084890249846,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,1
0.28423834491182076,-0.27860412131106355,0.34135195012321357,0.6725337190912989,0.8077365626180174,-0.8158609615237474,0.6838231040009101,-0.009816137054175639,0.6460916681531842,-1.030670113400118,-0.506865881292995,-1.0028039309990795,1.7279038324064944,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
0.9050448875713796,0.007456650792842043,-0.004425957213915377,-1.2258476714090163,0.8077365626180174,0.24864080290458568,-0.40951551154161053,-0.009816137054175639,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
0.5429077376866369,-1.0414328469214784,1.3786856721346004,-1.2258476714090163,0.8077365626180174,-1.7030625613358472,-0.6396920621821413,-1.4324446956303745,-1.5477679860172207,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
-0.9987618432512676,0.29351742289674765,-1.387537586562431,-1.2258476714090163,0.8077365626180174,1.4502889208267167,-0.059824213453112056,-0.721130416342275,-1.5477679860172207,0.970242550937133,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
-0.7090521233434735,-0.08789693990845981,1.3786856721346004,0.9535027201560381,4.246376675934397,-0.408768281784208,1.1928673986866989,-0.721130416342275,0.6460916681531842,0.970242550937133,1.9729084890249846,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,1
-0.06755202926192928,-0.18325053060976168,0.34135195012321357,0.653680229621729,0.8077365626180174,0.07177692831761086,1.5159998640089825,1.4128124215220232,0.6460916681531842,-1.030670113400118,1.9729084890249846,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,1
0.7601900276174826,-0.9460792562201766,-0.3502038645510443,-1.2258476714090163,-0.911583494040172,-1.5842682114721278,1.2149997593252115,1.4128124215220232,0.6460916681531842,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,1.7311275394821086,-0.5765804684883157,-0.5767344287272727,0
-0.5952375905225543,-0.5646648934149692,-1.387537586562431,-1.2258476714090163,0.8077365626180174,-1.5668505188532909,-1.104471635590905,0.7014981422339238,-1.5477679860172207,-1.030670113400118,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,1.728823667248042,-0.5776581893550594,-0.5765804684883157,-0.5767344287272727,0
0.6153351676635855,-0.8507256655188747,1.7244635794717293,-1.2258476714090163,0.8077365626180174,-1.4013820042493204,-0.8256038915456467,1.4128124215220232,0.6460916681531842,-1.030670113400118,-0.506865881292995,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,0
-0.20206011350483372,-0.3739577120123654,1.0329077647974714,0.8449427779688304,-0.911583494040172,-0.36419314332661,-0.6485450064375462,-0.721130416342275,0.6460916681531842,0.970242550937133,-0.506865881292995,0.9972039090469509,-0.5787359118285802,-0.5738091541336481,-0.9124191495230279,0.912419149523028,-0.5784279906300334,-0.5776581893550594,-0.5765804684883157,1.7339003017505825,0
0.9153916632823723,0.19816383219544578,1.0329077647974714,-1.2258476714090163,-0.911583494040172,1.59291124455223,0.05083758973945076,-1.4324446956303745,0.6460916681531842,-1.030670113400118,1.9729084890249846,-1.0028039309990795,-0.5787359118285802,1.7427397119690895,1.0959875190286517,-1.0959875190286514,-0.5784279906300334,-0.5776581893550594,1.7343632929878994,-0.5767344287272727,1
